NC_001710.1	304	516
NC_001710.1	305	516
NC_001710.1	306	516
NC_001710.1	307	525
NC_001710.1	308	526
NC_001710.1	309	598
NC_001710.1	310	661
NC_001710.1	311	611
NC_001710.1	312	540
NC_001710.1	313	531
NC_001710.1	314	476
NC_001710.1	315	430
NC_001710.1	316	430
NC_001710.1	317	403
NC_001710.1	318	403
NC_001710.1	319	403
NC_001710.1	320	419
NC_001710.1	321	419
NC_001710.1	322	419
NC_001710.1	323	432
NC_001710.1	324	450
NC_001710.1	325	466
NC_001710.1	326	466
NC_001710.1	327	466
NC_001710.1	328	470
NC_001710.1	329	461
NC_001710.1	330	461
NC_001710.1	331	475
NC_001710.1	332	482
NC_001710.1	333	482
NC_001710.1	334	482
NC_001710.1	335	482
NC_001710.1	336	543
NC_001710.1	337	543
NC_001710.1	338	543
NC_001710.1	339	543
NC_001710.1	340	543
NC_001710.1	341	543
NC_001710.1	342	471
NC_001710.1	343	560
NC_001710.1	344	535
NC_001710.1	345	535
NC_001710.1	346	535
NC_001710.1	347	535
NC_001710.1	348	535
NC_001710.1	349	535
NC_001710.1	350	535
NC_001710.1	351	506
NC_001710.1	352	479
NC_001710.1	353	520
NC_001710.1	354	520
NC_001710.1	355	520
NC_001710.1	356	520
NC_001710.1	357	520
NC_001710.1	358	520
NC_001710.1	359	520
NC_001710.1	360	520
NC_001710.1	361	520
NC_001710.1	362	520
NC_001710.1	363	519
NC_001710.1	364	482
NC_001710.1	365	479
NC_001710.1	366	362
NC_001710.1	367	362
NC_001710.1	368	362
NC_001710.1	369	362
NC_001710.1	370	362
NC_001710.1	371	362
NC_001710.1	372	361
NC_001710.1	373	361
NC_001710.1	374	375
NC_001710.1	375	375
NC_001710.1	376	375
NC_001710.1	377	375
NC_001710.1	378	374
NC_001710.1	379	374
NC_001710.1	380	374
NC_001710.1	381	325
NC_001710.1	382	325
NC_001710.1	383	325
NC_001710.1	384	325
NC_001710.1	385	325
NC_001710.1	386	324
NC_001710.1	387	324
NC_001710.1	388	324
NC_001710.1	389	324
NC_001710.1	390	307
NC_001710.1	391	307
NC_001710.1	392	307
NC_001710.1	393	307
NC_001710.1	394	295
NC_001710.1	395	285
NC_001710.1	396	261
NC_001710.1	397	261
NC_001710.1	398	260
NC_001710.1	399	261
NC_001710.1	400	261
NC_001710.1	401	261
NC_001710.1	402	244
NC_001710.1	403	244
NC_001710.1	404	244
NC_001710.1	405	244
NC_001710.1	406	244
NC_001710.1	407	244
NC_001710.1	408	244
NC_001710.1	409	243
NC_001710.1	410	1
NC_001710.1	411	0
NC_001710.1	412	0
NC_001710.1	413	0
NC_001710.1	414	0
NC_001710.1	415	0
NC_001710.1	416	0
NC_001710.1	417	0
NC_001710.1	418	0
NC_001710.1	419	0
NC_001710.1	420	0
NC_001710.1	421	0
NC_001710.1	422	0
NC_001710.1	423	0
NC_001710.1	424	0
NC_001710.1	425	0
NC_001710.1	426	0
NC_001710.1	427	0
NC_001710.1	428	0
NC_001710.1	429	0
NC_001710.1	430	0
NC_001710.1	431	0
NC_001710.1	432	0
NC_001710.1	433	206
NC_001710.1	434	206
NC_001710.1	435	206
NC_001710.1	436	206
NC_001710.1	437	206
NC_001710.1	438	206
NC_001710.1	439	212
NC_001710.1	440	212
NC_001710.1	441	212
NC_001710.1	442	212
NC_001710.1	443	212
NC_001710.1	444	210
NC_001710.1	445	212
NC_001710.1	446	212
NC_001710.1	447	214
NC_001710.1	448	214
NC_001710.1	449	214
NC_001710.1	450	312
NC_001710.1	451	312
NC_001710.1	452	312
NC_001710.1	453	312
NC_001710.1	454	312
NC_001710.1	455	312
NC_001710.1	456	312
NC_001710.1	457	312
NC_001710.1	458	312
NC_001710.1	459	312
NC_001710.1	460	312
NC_001710.1	461	312
NC_001710.1	462	312
NC_001710.1	463	312
NC_001710.1	464	312
NC_001710.1	465	312
NC_001710.1	466	312
NC_001710.1	467	312
NC_001710.1	468	312
NC_001710.1	469	312
NC_001710.1	470	312
NC_001710.1	471	341
NC_001710.1	472	422
NC_001710.1	473	450
NC_001710.1	474	450
NC_001710.1	475	450
NC_001710.1	476	447
NC_001710.1	477	408
NC_001710.1	478	404
NC_001710.1	479	404
NC_001710.1	480	405
NC_001710.1	481	473
NC_001710.1	482	498
NC_001710.1	483	497
NC_001710.1	484	338
NC_001710.1	485	338
NC_001710.1	486	338
NC_001710.1	487	338
NC_001710.1	488	338
NC_001710.1	489	338
NC_001710.1	490	338
NC_001710.1	491	338
NC_001710.1	492	338
NC_001710.1	493	338
NC_001710.1	494	338
NC_001710.1	495	338
NC_001710.1	496	338
NC_001710.1	497	338
NC_001710.1	498	338
NC_001710.1	499	338
NC_001710.1	500	338
NC_001710.1	501	338
NC_001710.1	502	399
NC_001710.1	503	399
NC_001710.1	504	399
NC_001710.1	505	399
NC_001710.1	506	396
NC_001710.1	507	399
NC_001710.1	508	3
NC_001710.1	509	373
NC_001710.1	510	373
NC_001710.1	511	373
NC_001710.1	512	373
NC_001710.1	513	372
NC_001710.1	514	408
NC_001710.1	515	455
NC_001710.1	516	455
NC_001710.1	517	454
NC_001710.1	518	455
NC_001710.1	519	455
NC_001710.1	520	455
NC_001710.1	521	455
NC_001710.1	522	385
NC_001710.1	523	385
NC_001710.1	524	385
NC_001710.1	525	385
NC_001710.1	526	385
NC_001710.1	527	385
NC_001710.1	528	392
NC_001710.1	529	347
NC_001710.1	530	353
NC_001710.1	531	364
NC_001710.1	532	364
NC_001710.1	533	363
NC_001710.1	534	359
NC_001710.1	535	40
NC_001710.1	536	357
NC_001710.1	537	357
NC_001710.1	538	357
NC_001710.1	539	357
NC_001710.1	540	319
NC_001710.1	541	319
NC_001710.1	542	319
NC_001710.1	543	319
NC_001710.1	544	319
NC_001710.1	545	319
NC_001710.1	546	319
NC_001710.1	547	319
NC_001710.1	548	320
NC_001710.1	549	353
NC_001710.1	550	353
NC_001710.1	551	353
NC_001710.1	552	353
NC_001710.1	553	352
NC_001710.1	554	352
NC_001710.1	555	338
NC_001710.1	556	313
NC_001710.1	557	286
NC_001710.1	558	286
NC_001710.1	559	359
NC_001710.1	560	438
NC_001710.1	561	439
NC_001710.1	562	439
NC_001710.1	563	439
NC_001710.1	564	439
NC_001710.1	565	439
NC_001710.1	566	439
NC_001710.1	567	439
NC_001710.1	568	439
NC_001710.1	569	437
NC_001710.1	570	378
NC_001710.1	571	378
NC_001710.1	572	378
NC_001710.1	573	531
NC_001710.1	574	531
NC_001710.1	575	558
NC_001710.1	576	655
NC_001710.1	577	656
NC_001710.1	578	657
NC_001710.1	579	657
NC_001710.1	580	657
NC_001710.1	581	657
NC_001710.1	582	657
NC_001710.1	583	657
NC_001710.1	584	657
NC_001710.1	585	654
NC_001710.1	586	654
NC_001710.1	587	574
NC_001710.1	588	574
NC_001710.1	589	574
NC_001710.1	590	574
NC_001710.1	591	574
NC_001710.1	592	574
NC_001710.1	593	550
NC_001710.1	594	550
NC_001710.1	595	546
NC_001710.1	596	547
NC_001710.1	597	547
NC_001710.1	598	547
NC_001710.1	599	547
NC_001710.1	600	547
NC_001710.1	601	547
NC_001710.1	602	547
NC_001710.1	603	547
NC_001710.1	604	547
NC_001710.1	605	547
NC_001710.1	606	547
NC_001710.1	607	547
NC_001710.1	608	547
NC_001710.1	609	547
NC_001710.1	610	547
NC_001710.1	611	547
NC_001710.1	612	547
NC_001710.1	613	547
NC_001710.1	614	546
NC_001710.1	615	708
NC_001710.1	616	708
NC_001710.1	617	707
NC_001710.1	618	707
NC_001710.1	619	704
NC_001710.1	620	607
NC_001710.1	621	595
NC_001710.1	622	613
NC_001710.1	623	614
NC_001710.1	624	614
NC_001710.1	625	614
NC_001710.1	626	614
NC_001710.1	627	637
NC_001710.1	628	646
NC_001710.1	629	816
NC_001710.1	630	1107
NC_001710.1	631	1140
NC_001710.1	632	1013
NC_001710.1	633	1035
NC_001710.1	634	1035
NC_001710.1	635	1035
NC_001710.1	636	1035
NC_001710.1	637	1035
NC_001710.1	638	1035
NC_001710.1	639	1035
NC_001710.1	640	1035
NC_001710.1	641	1035
NC_001710.1	642	1035
NC_001710.1	643	1085
NC_001710.1	644	1144
NC_001710.1	645	1143
NC_001710.1	646	992
NC_001710.1	647	991
NC_001710.1	648	991
NC_001710.1	649	991
NC_001710.1	650	953
NC_001710.1	651	865
NC_001710.1	652	865
NC_001710.1	653	865
NC_001710.1	654	873
NC_001710.1	655	873
NC_001710.1	656	873
NC_001710.1	657	873
NC_001710.1	658	873
NC_001710.1	659	873
NC_001710.1	660	873
NC_001710.1	661	873
NC_001710.1	662	1445
NC_001710.1	663	1546
NC_001710.1	664	1572
NC_001710.1	665	1628
NC_001710.1	666	1629
NC_001710.1	667	1630
NC_001710.1	668	1630
NC_001710.1	669	1630
NC_001710.1	670	1630
NC_001710.1	671	1630
NC_001710.1	672	1630
NC_001710.1	673	1630
NC_001710.1	674	1630
NC_001710.1	675	1630
NC_001710.1	676	1630
NC_001710.1	677	1630
NC_001710.1	678	1660
NC_001710.1	679	1686
NC_001710.1	680	1686
NC_001710.1	681	1686
NC_001710.1	682	1686
NC_001710.1	683	1738
NC_001710.1	684	1765
NC_001710.1	685	1780
NC_001710.1	686	1813
NC_001710.1	687	1671
NC_001710.1	688	1671
NC_001710.1	689	1671
NC_001710.1	690	1672
NC_001710.1	691	1672
NC_001710.1	692	1672
NC_001710.1	693	2368
NC_001710.1	694	2389
NC_001710.1	695	2393
NC_001710.1	696	2393
NC_001710.1	697	2393
NC_001710.1	698	2392
NC_001710.1	699	2405
NC_001710.1	700	2406
NC_001710.1	701	2405
NC_001710.1	702	1945
NC_001710.1	703	1945
NC_001710.1	704	1927
NC_001710.1	705	1903
NC_001710.1	706	1908
NC_001710.1	707	1941
NC_001710.1	708	1978
NC_001710.1	709	1978
NC_001710.1	710	1978
NC_001710.1	711	1979
NC_001710.1	712	1979
NC_001710.1	713	1874
NC_001710.1	714	1875
NC_001710.1	715	1875
NC_001710.1	716	1871
NC_001710.1	717	2299
NC_001710.1	718	2300
NC_001710.1	719	2324
NC_001710.1	720	2325
NC_001710.1	721	2356
NC_001710.1	722	2367
NC_001710.1	723	2499
NC_001710.1	724	2504
NC_001710.1	725	2504
NC_001710.1	726	2446
NC_001710.1	727	2445
NC_001710.1	728	2171
NC_001710.1	729	1790
NC_001710.1	730	1790
NC_001710.1	731	1848
NC_001710.1	732	1848
NC_001710.1	733	1848
NC_001710.1	734	1848
NC_001710.1	735	1847
NC_001710.1	736	1847
NC_001710.1	737	1749
NC_001710.1	738	1749
NC_001710.1	739	1711
NC_001710.1	740	1711
NC_001710.1	741	1711
NC_001710.1	742	1765
NC_001710.1	743	1766
NC_001710.1	744	1766
NC_001710.1	745	1766
NC_001710.1	746	1766
NC_001710.1	747	1766
NC_001710.1	748	1766
NC_001710.1	749	1782
NC_001710.1	750	1782
NC_001710.1	751	1712
NC_001710.1	752	1833
NC_001710.1	753	1836
NC_001710.1	754	1836
NC_001710.1	755	1836
NC_001710.1	756	1835
NC_001710.1	757	1833
NC_001710.1	758	1315
NC_001710.1	759	1144
NC_001710.1	760	1144
NC_001710.1	761	1013
NC_001710.1	762	1145
NC_001710.1	763	1145
NC_001710.1	764	1145
NC_001710.1	765	1145
NC_001710.1	766	1126
NC_001710.1	767	1126
NC_001710.1	768	1105
NC_001710.1	769	1105
NC_001710.1	770	1105
NC_001710.1	771	1105
NC_001710.1	772	1105
NC_001710.1	773	1105
NC_001710.1	774	1105
NC_001710.1	775	1104
NC_001710.1	776	1104
NC_001710.1	777	1104
NC_001710.1	778	1104
NC_001710.1	779	1103
NC_001710.1	780	1021
NC_001710.1	781	1021
NC_001710.1	782	1021
NC_001710.1	783	812
NC_001710.1	784	812
NC_001710.1	785	812
NC_001710.1	786	811
NC_001710.1	787	718
NC_001710.1	788	500
NC_001710.1	789	507
NC_001710.1	790	626
NC_001710.1	791	686
NC_001710.1	792	690
NC_001710.1	793	701
NC_001710.1	794	743
NC_001710.1	795	769
NC_001710.1	796	664
NC_001710.1	797	665
NC_001710.1	798	663
NC_001710.1	799	729
NC_001710.1	800	789
NC_001710.1	801	832
NC_001710.1	802	831
NC_001710.1	803	848
NC_001710.1	804	900
NC_001710.1	805	911
NC_001710.1	806	944
NC_001710.1	807	944
NC_001710.1	808	944
NC_001710.1	809	944
NC_001710.1	810	944
NC_001710.1	811	912
NC_001710.1	812	889
NC_001710.1	813	889
NC_001710.1	814	889
NC_001710.1	815	889
NC_001710.1	816	1037
NC_001710.1	817	1037
NC_001710.1	818	1037
NC_001710.1	819	1037
NC_001710.1	820	1037
NC_001710.1	821	1037
NC_001710.1	822	1036
NC_001710.1	823	1037
NC_001710.1	824	903
NC_001710.1	825	899
NC_001710.1	826	991
NC_001710.1	827	1055
NC_001710.1	828	1055
NC_001710.1	829	1055
NC_001710.1	830	945
NC_001710.1	831	945
NC_001710.1	832	945
NC_001710.1	833	941
NC_001710.1	834	966
NC_001710.1	835	966
NC_001710.1	836	966
NC_001710.1	837	968
NC_001710.1	838	1000
NC_001710.1	839	1012
NC_001710.1	840	1068
NC_001710.1	841	1068
NC_001710.1	842	1069
NC_001710.1	843	1069
NC_001710.1	844	1069
NC_001710.1	845	1081
NC_001710.1	846	1081
NC_001710.1	847	1081
NC_001710.1	848	1081
NC_001710.1	849	1110
NC_001710.1	850	1110
NC_001710.1	851	1128
NC_001710.1	852	1128
NC_001710.1	853	1128
NC_001710.1	854	1128
NC_001710.1	855	1128
NC_001710.1	856	1053
NC_001710.1	857	913
NC_001710.1	858	915
NC_001710.1	859	915
NC_001710.1	860	911
NC_001710.1	861	911
NC_001710.1	862	911
NC_001710.1	863	908
NC_001710.1	864	1022
NC_001710.1	865	1043
NC_001710.1	866	1047
NC_001710.1	867	1047
NC_001710.1	868	945
NC_001710.1	869	659
NC_001710.1	870	660
NC_001710.1	871	661
NC_001710.1	872	659
NC_001710.1	873	661
NC_001710.1	874	663
NC_001710.1	875	667
NC_001710.1	876	759
NC_001710.1	877	759
NC_001710.1	878	759
NC_001710.1	879	1413
NC_001710.1	880	1452
NC_001710.1	881	1433
NC_001710.1	882	1433
NC_001710.1	883	1433
NC_001710.1	884	1433
NC_001710.1	885	1497
NC_001710.1	886	1497
NC_001710.1	887	1497
NC_001710.1	888	1459
NC_001710.1	889	1460
NC_001710.1	890	1460
NC_001710.1	891	1464
NC_001710.1	892	1464
NC_001710.1	893	1454
NC_001710.1	894	1503
NC_001710.1	895	1503
NC_001710.1	896	1503
NC_001710.1	897	5247
NC_001710.1	898	5248
NC_001710.1	899	5253
NC_001710.1	900	5267
NC_001710.1	901	5268
NC_001710.1	902	5298
NC_001710.1	903	5675
NC_001710.1	904	5679
NC_001710.1	905	5681
NC_001710.1	906	5681
NC_001710.1	907	5891
NC_001710.1	908	5891
NC_001710.1	909	5891
NC_001710.1	910	5891
NC_001710.1	911	5891
NC_001710.1	912	5891
NC_001710.1	913	5891
NC_001710.1	914	5891
NC_001710.1	915	5891
NC_001710.1	916	5891
NC_001710.1	917	5891
NC_001710.1	918	5891
NC_001710.1	919	5891
NC_001710.1	920	5891
NC_001710.1	921	5891
NC_001710.1	922	5891
NC_001710.1	923	5888
NC_001710.1	924	5890
NC_001710.1	925	5890
NC_001710.1	926	5890
NC_001710.1	927	5890
NC_001710.1	928	5890
NC_001710.1	929	5890
NC_001710.1	930	5890
NC_001710.1	931	5890
NC_001710.1	932	5890
NC_001710.1	933	5890
NC_001710.1	934	5890
NC_001710.1	935	5868
NC_001710.1	936	5780
NC_001710.1	937	5780
NC_001710.1	938	5750
NC_001710.1	939	5622
NC_001710.1	940	5622
NC_001710.1	941	5414
NC_001710.1	942	5367
NC_001710.1	943	5312
NC_001710.1	944	4579
NC_001710.1	945	4579
NC_001710.1	946	4579
NC_001710.1	947	4579
NC_001710.1	948	4579
NC_001710.1	949	4579
NC_001710.1	950	4573
NC_001710.1	951	4460
NC_001710.1	952	3982
NC_001710.1	953	1972
NC_001710.1	954	1972
NC_001710.1	955	1972
NC_001710.1	956	1951
NC_001710.1	957	1820
NC_001710.1	958	1806
NC_001710.1	959	1806
NC_001710.1	960	1420
NC_001710.1	961	1420
NC_001710.1	962	1420
NC_001710.1	963	1287
NC_001710.1	964	1218
NC_001710.1	965	758
NC_001710.1	966	758
NC_001710.1	967	758
NC_001710.1	968	754
NC_001710.1	969	753
NC_001710.1	970	639
NC_001710.1	971	635
NC_001710.1	972	596
NC_001710.1	973	588
NC_001710.1	974	360
NC_001710.1	975	360
NC_001710.1	976	360
NC_001710.1	977	360
NC_001710.1	978	211
NC_001710.1	979	211
NC_001710.1	980	210
NC_001710.1	981	210
NC_001710.1	982	1
NC_001710.1	983	1
NC_001710.1	984	1
NC_001710.1	985	1
NC_001710.1	986	1
NC_001710.1	987	1
NC_001710.1	988	1
NC_001710.1	989	1
NC_001710.1	990	1
NC_001710.1	991	1
NC_001710.1	992	1
NC_001710.1	993	1
NC_001710.1	994	1
NC_001710.1	995	1
NC_001710.1	996	1
NC_001710.1	997	1
NC_001710.1	998	1
NC_001710.1	999	1
NC_001710.1	1000	1
NC_001710.1	1001	1
NC_001710.1	1002	1
NC_001710.1	1003	1
NC_001710.1	1004	1
NC_001710.1	1005	1
NC_001710.1	1006	1
NC_001710.1	1007	1
NC_001710.1	1008	1
NC_001710.1	1009	1
NC_001710.1	1010	1
NC_001710.1	1011	1
NC_001710.1	1012	1
NC_001710.1	1013	0
NC_001710.1	1014	0
NC_001710.1	1015	0
NC_001710.1	1016	0
NC_001710.1	1017	0
NC_001710.1	1018	0
NC_001710.1	1019	0
NC_001710.1	1020	0
NC_001710.1	1021	0
NC_001710.1	1022	0
NC_001710.1	1023	110
NC_001710.1	1024	110
NC_001710.1	1025	110
NC_001710.1	1026	110
NC_001710.1	1027	110
NC_001710.1	1028	110
NC_001710.1	1029	110
NC_001710.1	1030	110
NC_001710.1	1031	110
NC_001710.1	1032	110
NC_001710.1	1033	110
NC_001710.1	1034	110
NC_001710.1	1035	110
NC_001710.1	1036	110
NC_001710.1	1037	110
NC_001710.1	1038	110
NC_001710.1	1039	110
NC_001710.1	1040	110
NC_001710.1	1041	110
NC_001710.1	1042	110
NC_001710.1	1043	110
NC_001710.1	1044	110
NC_001710.1	1045	110
NC_001710.1	1046	110
NC_001710.1	1047	110
NC_001710.1	1048	110
NC_001710.1	1049	110
NC_001710.1	1050	110
NC_001710.1	1051	110
NC_001710.1	1052	110
NC_001710.1	1053	110
NC_001710.1	1054	110
NC_001710.1	1055	110
NC_001710.1	1056	110
NC_001710.1	1057	110
NC_001710.1	1058	110
NC_001710.1	1059	110
NC_001710.1	1060	110
NC_001710.1	1061	110
NC_001710.1	1062	110
NC_001710.1	1063	110
NC_001710.1	1064	111
NC_001710.1	1065	111
NC_001710.1	1066	111
NC_001710.1	1067	111
NC_001710.1	1068	111
NC_001710.1	1069	111
NC_001710.1	1070	111
NC_001710.1	1071	111
NC_001710.1	1072	111
NC_001710.1	1073	111
NC_001710.1	1074	111
NC_001710.1	1075	138
NC_001710.1	1076	138
NC_001710.1	1077	138
NC_001710.1	1078	138
NC_001710.1	1079	138
NC_001710.1	1080	138
NC_001710.1	1081	138
NC_001710.1	1082	138
NC_001710.1	1083	138
NC_001710.1	1084	138
NC_001710.1	1085	138
NC_001710.1	1086	138
NC_001710.1	1087	138
NC_001710.1	1088	138
NC_001710.1	1089	138
NC_001710.1	1090	138
NC_001710.1	1091	30
NC_001710.1	1092	30
NC_001710.1	1093	30
NC_001710.1	1094	28
NC_001710.1	1095	28
NC_001710.1	1096	28
NC_001710.1	1097	28
NC_001710.1	1098	28
NC_001710.1	1099	28
NC_001710.1	1100	28
NC_001710.1	1101	28
NC_001710.1	1102	28
NC_001710.1	1103	28
NC_001710.1	1104	28
NC_001710.1	1105	28
NC_001710.1	1106	28
NC_001710.1	1107	28
NC_001710.1	1108	28
NC_001710.1	1109	28
NC_001710.1	1110	28
NC_001710.1	1111	28
NC_001710.1	1112	28
NC_001710.1	1113	28
NC_001710.1	1114	28
NC_001710.1	1115	28
NC_001710.1	1116	28
NC_001710.1	1117	28
NC_001710.1	1118	28
NC_001710.1	1119	28
NC_001710.1	1120	28
NC_001710.1	1121	28
NC_001710.1	1122	28
NC_001710.1	1123	28
NC_001710.1	1124	28
NC_001710.1	1125	28
NC_001710.1	1126	28
NC_001710.1	1127	28
NC_001710.1	1128	28
NC_001710.1	1129	28
NC_001710.1	1130	27
NC_001710.1	1131	27
NC_001710.1	1132	27
NC_001710.1	1133	27
NC_001710.1	1134	27
