NC_001710.1	345	40
NC_001710.1	346	40
NC_001710.1	347	41
NC_001710.1	348	40
NC_001710.1	349	39
NC_001710.1	350	39
NC_001710.1	351	39
NC_001710.1	352	39
NC_001710.1	353	39
NC_001710.1	354	39
NC_001710.1	355	39
NC_001710.1	356	38
NC_001710.1	357	41
NC_001710.1	358	40
NC_001710.1	359	40
NC_001710.1	360	41
NC_001710.1	361	41
NC_001710.1	362	41
NC_001710.1	363	41
NC_001710.1	364	38
NC_001710.1	365	34
NC_001710.1	366	34
NC_001710.1	367	33
NC_001710.1	368	32
NC_001710.1	369	32
NC_001710.1	370	32
NC_001710.1	371	26
NC_001710.1	372	26
NC_001710.1	373	28
NC_001710.1	374	32
NC_001710.1	375	32
NC_001710.1	376	32
NC_001710.1	377	32
NC_001710.1	378	32
NC_001710.1	379	32
NC_001710.1	380	32
NC_001710.1	381	28
NC_001710.1	382	28
NC_001710.1	383	28
NC_001710.1	384	28
NC_001710.1	385	28
NC_001710.1	386	28
NC_001710.1	387	28
NC_001710.1	388	28
NC_001710.1	389	28
NC_001710.1	390	28
NC_001710.1	391	28
NC_001710.1	392	28
NC_001710.1	393	29
NC_001710.1	394	26
NC_001710.1	395	26
NC_001710.1	396	26
NC_001710.1	397	25
NC_001710.1	398	25
NC_001710.1	399	25
NC_001710.1	400	25
NC_001710.1	401	25
NC_001710.1	402	22
NC_001710.1	403	21
NC_001710.1	404	21
NC_001710.1	405	19
NC_001710.1	406	20
NC_001710.1	407	19
NC_001710.1	408	15
NC_001710.1	409	8
NC_001710.1	410	7
NC_001710.1	411	3
NC_001710.1	412	3
NC_001710.1	413	3
NC_001710.1	414	3
NC_001710.1	415	3
NC_001710.1	416	3
NC_001710.1	417	3
NC_001710.1	418	3
NC_001710.1	419	4
NC_001710.1	420	4
NC_001710.1	421	4
NC_001710.1	422	4
NC_001710.1	423	4
NC_001710.1	424	4
NC_001710.1	425	4
NC_001710.1	426	4
NC_001710.1	427	4
NC_001710.1	428	11
NC_001710.1	429	12
NC_001710.1	430	12
NC_001710.1	431	12
NC_001710.1	432	12
NC_001710.1	433	13
NC_001710.1	434	13
NC_001710.1	435	13
NC_001710.1	436	13
NC_001710.1	437	13
NC_001710.1	438	13
NC_001710.1	439	13
NC_001710.1	440	13
NC_001710.1	441	13
NC_001710.1	442	13
NC_001710.1	443	12
NC_001710.1	444	12
NC_001710.1	445	12
NC_001710.1	446	12
NC_001710.1	447	12
NC_001710.1	448	12
NC_001710.1	449	21
NC_001710.1	450	26
NC_001710.1	451	27
NC_001710.1	452	28
NC_001710.1	453	29
NC_001710.1	454	29
NC_001710.1	455	29
NC_001710.1	456	29
NC_001710.1	457	29
NC_001710.1	458	29
NC_001710.1	459	29
NC_001710.1	460	29
NC_001710.1	461	29
NC_001710.1	462	29
NC_001710.1	463	29
NC_001710.1	464	29
NC_001710.1	465	30
NC_001710.1	466	30
NC_001710.1	467	32
NC_001710.1	468	31
NC_001710.1	469	31
NC_001710.1	470	31
NC_001710.1	471	31
NC_001710.1	472	32
NC_001710.1	473	33
NC_001710.1	474	33
NC_001710.1	475	33
NC_001710.1	476	33
NC_001710.1	477	34
NC_001710.1	478	34
NC_001710.1	479	35
NC_001710.1	480	35
NC_001710.1	481	43
NC_001710.1	482	45
NC_001710.1	483	45
NC_001710.1	484	44
NC_001710.1	485	44
NC_001710.1	486	43
NC_001710.1	487	42
NC_001710.1	488	42
NC_001710.1	489	41
NC_001710.1	490	41
NC_001710.1	491	41
NC_001710.1	492	41
NC_001710.1	493	41
NC_001710.1	494	39
NC_001710.1	495	37
NC_001710.1	496	37
NC_001710.1	497	38
NC_001710.1	498	39
NC_001710.1	499	39
NC_001710.1	500	39
NC_001710.1	501	40
NC_001710.1	502	40
NC_001710.1	503	39
NC_001710.1	504	39
NC_001710.1	505	39
NC_001710.1	506	15
NC_001710.1	507	39
NC_001710.1	508	38
NC_001710.1	509	44
NC_001710.1	510	44
NC_001710.1	511	44
NC_001710.1	512	44
NC_001710.1	513	42
NC_001710.1	514	47
NC_001710.1	515	48
NC_001710.1	516	48
NC_001710.1	517	48
NC_001710.1	518	47
NC_001710.1	519	47
NC_001710.1	520	50
NC_001710.1	521	49
NC_001710.1	522	48
NC_001710.1	523	46
NC_001710.1	524	46
NC_001710.1	525	46
NC_001710.1	526	45
NC_001710.1	527	46
NC_001710.1	528	46
NC_001710.1	529	44
NC_001710.1	530	44
NC_001710.1	531	44
NC_001710.1	532	44
NC_001710.1	533	44
NC_001710.1	534	44
NC_001710.1	535	44
NC_001710.1	536	44
NC_001710.1	537	20
NC_001710.1	538	39
NC_001710.1	539	43
NC_001710.1	540	37
NC_001710.1	541	36
NC_001710.1	542	28
NC_001710.1	543	37
NC_001710.1	544	38
NC_001710.1	545	38
NC_001710.1	546	38
NC_001710.1	547	38
NC_001710.1	548	38
NC_001710.1	549	55
NC_001710.1	550	56
NC_001710.1	551	58
NC_001710.1	552	61
NC_001710.1	553	63
NC_001710.1	554	64
NC_001710.1	555	64
NC_001710.1	556	64
NC_001710.1	557	60
NC_001710.1	558	61
NC_001710.1	559	61
NC_001710.1	560	61
NC_001710.1	561	61
NC_001710.1	562	60
NC_001710.1	563	60
NC_001710.1	564	60
NC_001710.1	565	61
NC_001710.1	566	61
NC_001710.1	567	60
NC_001710.1	568	60
NC_001710.1	569	56
NC_001710.1	570	57
NC_001710.1	571	58
NC_001710.1	572	58
NC_001710.1	573	58
NC_001710.1	574	59
NC_001710.1	575	59
NC_001710.1	576	59
NC_001710.1	577	59
NC_001710.1	578	54
NC_001710.1	579	54
NC_001710.1	580	54
NC_001710.1	581	54
NC_001710.1	582	57
NC_001710.1	583	57
NC_001710.1	584	57
NC_001710.1	585	57
NC_001710.1	586	56
NC_001710.1	587	55
NC_001710.1	588	56
NC_001710.1	589	56
NC_001710.1	590	55
NC_001710.1	591	56
NC_001710.1	592	53
NC_001710.1	593	53
NC_001710.1	594	53
NC_001710.1	595	53
NC_001710.1	596	53
NC_001710.1	597	53
NC_001710.1	598	55
NC_001710.1	599	56
NC_001710.1	600	56
NC_001710.1	601	55
NC_001710.1	602	57
NC_001710.1	603	56
NC_001710.1	604	56
NC_001710.1	605	56
NC_001710.1	606	57
NC_001710.1	607	57
NC_001710.1	608	55
NC_001710.1	609	55
NC_001710.1	610	55
NC_001710.1	611	52
NC_001710.1	612	47
NC_001710.1	613	46
NC_001710.1	614	41
NC_001710.1	615	42
NC_001710.1	616	45
NC_001710.1	617	45
NC_001710.1	618	45
NC_001710.1	619	42
NC_001710.1	620	35
NC_001710.1	621	25
NC_001710.1	622	34
NC_001710.1	623	36
NC_001710.1	624	36
NC_001710.1	625	36
NC_001710.1	626	38
NC_001710.1	627	40
NC_001710.1	628	41
NC_001710.1	629	47
NC_001710.1	630	57
NC_001710.1	631	57
NC_001710.1	632	58
NC_001710.1	633	59
NC_001710.1	634	61
NC_001710.1	635	63
NC_001710.1	636	63
NC_001710.1	637	65
NC_001710.1	638	63
NC_001710.1	639	65
NC_001710.1	640	68
NC_001710.1	641	70
NC_001710.1	642	70
NC_001710.1	643	70
NC_001710.1	644	71
NC_001710.1	645	71
NC_001710.1	646	68
NC_001710.1	647	66
NC_001710.1	648	66
NC_001710.1	649	66
NC_001710.1	650	66
NC_001710.1	651	67
NC_001710.1	652	68
NC_001710.1	653	68
NC_001710.1	654	68
NC_001710.1	655	68
NC_001710.1	656	68
NC_001710.1	657	68
NC_001710.1	658	68
NC_001710.1	659	68
NC_001710.1	660	65
NC_001710.1	661	65
NC_001710.1	662	118
NC_001710.1	663	118
NC_001710.1	664	119
NC_001710.1	665	128
NC_001710.1	666	133
NC_001710.1	667	138
NC_001710.1	668	143
NC_001710.1	669	141
NC_001710.1	670	141
NC_001710.1	671	138
NC_001710.1	672	148
NC_001710.1	673	149
NC_001710.1	674	153
NC_001710.1	675	153
NC_001710.1	676	154
NC_001710.1	677	156
NC_001710.1	678	159
NC_001710.1	679	160
NC_001710.1	680	163
NC_001710.1	681	163
NC_001710.1	682	162
NC_001710.1	683	159
NC_001710.1	684	163
NC_001710.1	685	164
NC_001710.1	686	171
NC_001710.1	687	175
NC_001710.1	688	174
NC_001710.1	689	174
NC_001710.1	690	192
NC_001710.1	691	190
NC_001710.1	692	189
NC_001710.1	693	190
NC_001710.1	694	187
NC_001710.1	695	186
NC_001710.1	696	186
NC_001710.1	697	185
NC_001710.1	698	183
NC_001710.1	699	190
NC_001710.1	700	196
NC_001710.1	701	198
NC_001710.1	702	192
NC_001710.1	703	193
NC_001710.1	704	189
NC_001710.1	705	187
NC_001710.1	706	188
NC_001710.1	707	187
NC_001710.1	708	193
NC_001710.1	709	196
NC_001710.1	710	198
NC_001710.1	711	196
NC_001710.1	712	196
NC_001710.1	713	190
NC_001710.1	714	190
NC_001710.1	715	188
NC_001710.1	716	178
NC_001710.1	717	180
NC_001710.1	718	195
NC_001710.1	719	196
NC_001710.1	720	196
NC_001710.1	721	195
NC_001710.1	722	187
NC_001710.1	723	198
NC_001710.1	724	202
NC_001710.1	725	209
NC_001710.1	726	211
NC_001710.1	727	211
NC_001710.1	728	206
NC_001710.1	729	192
NC_001710.1	730	200
NC_001710.1	731	205
NC_001710.1	732	211
NC_001710.1	733	212
NC_001710.1	734	201
NC_001710.1	735	209
NC_001710.1	736	213
NC_001710.1	737	209
NC_001710.1	738	209
NC_001710.1	739	210
NC_001710.1	740	206
NC_001710.1	741	205
NC_001710.1	742	218
NC_001710.1	743	225
NC_001710.1	744	226
NC_001710.1	745	225
NC_001710.1	746	224
NC_001710.1	747	227
NC_001710.1	748	232
NC_001710.1	749	232
NC_001710.1	750	233
NC_001710.1	751	231
NC_001710.1	752	228
NC_001710.1	753	226
NC_001710.1	754	226
NC_001710.1	755	193
NC_001710.1	756	194
NC_001710.1	757	213
NC_001710.1	758	216
NC_001710.1	759	212
NC_001710.1	760	211
NC_001710.1	761	209
NC_001710.1	762	214
NC_001710.1	763	214
NC_001710.1	764	214
NC_001710.1	765	214
NC_001710.1	766	215
NC_001710.1	767	215
NC_001710.1	768	213
NC_001710.1	769	216
NC_001710.1	770	215
NC_001710.1	771	211
NC_001710.1	772	212
NC_001710.1	773	207
NC_001710.1	774	207
NC_001710.1	775	203
NC_001710.1	776	203
NC_001710.1	777	204
NC_001710.1	778	203
NC_001710.1	779	196
NC_001710.1	780	191
NC_001710.1	781	191
NC_001710.1	782	195
NC_001710.1	783	196
NC_001710.1	784	196
NC_001710.1	785	195
NC_001710.1	786	190
NC_001710.1	787	184
NC_001710.1	788	171
NC_001710.1	789	173
NC_001710.1	790	194
NC_001710.1	791	198
NC_001710.1	792	200
NC_001710.1	793	204
NC_001710.1	794	206
NC_001710.1	795	198
NC_001710.1	796	194
NC_001710.1	797	186
NC_001710.1	798	187
NC_001710.1	799	185
NC_001710.1	800	181
NC_001710.1	801	177
NC_001710.1	802	180
NC_001710.1	803	172
NC_001710.1	804	171
NC_001710.1	805	170
NC_001710.1	806	160
NC_001710.1	807	165
NC_001710.1	808	165
NC_001710.1	809	167
NC_001710.1	810	158
NC_001710.1	811	154
NC_001710.1	812	133
NC_001710.1	813	134
NC_001710.1	814	134
NC_001710.1	815	135
NC_001710.1	816	136
NC_001710.1	817	131
NC_001710.1	818	128
NC_001710.1	819	123
NC_001710.1	820	118
NC_001710.1	821	116
NC_001710.1	822	101
NC_001710.1	823	101
NC_001710.1	824	102
NC_001710.1	825	101
NC_001710.1	826	103
NC_001710.1	827	100
NC_001710.1	828	100
NC_001710.1	829	98
NC_001710.1	830	90
NC_001710.1	831	91
NC_001710.1	832	92
NC_001710.1	833	88
NC_001710.1	834	88
NC_001710.1	835	89
NC_001710.1	836	90
NC_001710.1	837	90
NC_001710.1	838	90
NC_001710.1	839	87
NC_001710.1	840	88
NC_001710.1	841	89
NC_001710.1	842	89
NC_001710.1	843	101
NC_001710.1	844	101
NC_001710.1	845	96
NC_001710.1	846	97
NC_001710.1	847	97
NC_001710.1	848	96
NC_001710.1	849	107
NC_001710.1	850	107
NC_001710.1	851	106
NC_001710.1	852	106
NC_001710.1	853	106
NC_001710.1	854	96
NC_001710.1	855	96
NC_001710.1	856	96
NC_001710.1	857	95
NC_001710.1	858	69
NC_001710.1	859	70
NC_001710.1	860	71
NC_001710.1	861	72
NC_001710.1	862	71
NC_001710.1	863	68
NC_001710.1	864	99
NC_001710.1	865	103
NC_001710.1	866	114
NC_001710.1	867	123
NC_001710.1	868	123
NC_001710.1	869	117
NC_001710.1	870	144
NC_001710.1	871	159
NC_001710.1	872	162
NC_001710.1	873	165
NC_001710.1	874	166
NC_001710.1	875	156
NC_001710.1	876	159
NC_001710.1	877	159
NC_001710.1	878	159
NC_001710.1	879	159
NC_001710.1	880	159
NC_001710.1	881	159
NC_001710.1	882	159
NC_001710.1	883	159
NC_001710.1	884	159
NC_001710.1	885	161
NC_001710.1	886	161
NC_001710.1	887	161
NC_001710.1	888	161
NC_001710.1	889	164
NC_001710.1	890	174
NC_001710.1	891	175
NC_001710.1	892	175
NC_001710.1	893	175
NC_001710.1	894	360
NC_001710.1	895	363
NC_001710.1	896	364
NC_001710.1	897	407
NC_001710.1	898	407
NC_001710.1	899	407
NC_001710.1	900	618
NC_001710.1	901	624
NC_001710.1	902	630
NC_001710.1	903	639
NC_001710.1	904	645
NC_001710.1	905	647
NC_001710.1	906	648
NC_001710.1	907	648
NC_001710.1	908	648
NC_001710.1	909	648
NC_001710.1	910	648
NC_001710.1	911	651
NC_001710.1	912	651
NC_001710.1	913	653
NC_001710.1	914	653
NC_001710.1	915	654
NC_001710.1	916	657
NC_001710.1	917	658
NC_001710.1	918	656
NC_001710.1	919	657
NC_001710.1	920	655
NC_001710.1	921	655
NC_001710.1	922	656
NC_001710.1	923	651
NC_001710.1	924	651
NC_001710.1	925	651
NC_001710.1	926	652
NC_001710.1	927	652
NC_001710.1	928	651
NC_001710.1	929	651
NC_001710.1	930	654
NC_001710.1	931	654
NC_001710.1	932	651
NC_001710.1	933	651
NC_001710.1	934	653
NC_001710.1	935	649
NC_001710.1	936	646
NC_001710.1	937	642
NC_001710.1	938	615
NC_001710.1	939	611
NC_001710.1	940	608
NC_001710.1	941	504
NC_001710.1	942	486
NC_001710.1	943	477
NC_001710.1	944	425
NC_001710.1	945	424
NC_001710.1	946	424
NC_001710.1	947	442
NC_001710.1	948	442
NC_001710.1	949	442
NC_001710.1	950	442
NC_001710.1	951	437
NC_001710.1	952	419
NC_001710.1	953	289
NC_001710.1	954	256
NC_001710.1	955	218
NC_001710.1	956	178
NC_001710.1	957	180
NC_001710.1	958	176
NC_001710.1	959	177
NC_001710.1	960	171
NC_001710.1	961	169
NC_001710.1	962	169
NC_001710.1	963	160
NC_001710.1	964	146
NC_001710.1	965	116
NC_001710.1	966	108
NC_001710.1	967	108
NC_001710.1	968	105
NC_001710.1	969	104
NC_001710.1	970	102
NC_001710.1	971	101
NC_001710.1	972	97
NC_001710.1	973	89
NC_001710.1	974	81
NC_001710.1	975	83
NC_001710.1	976	85
NC_001710.1	977	92
NC_001710.1	978	92
NC_001710.1	979	97
NC_001710.1	980	108
NC_001710.1	981	119
NC_001710.1	982	117
NC_001710.1	983	117
NC_001710.1	984	117
NC_001710.1	985	117
NC_001710.1	986	114
NC_001710.1	987	114
NC_001710.1	988	111
NC_001710.1	989	105
NC_001710.1	990	105
NC_001710.1	991	104
NC_001710.1	992	104
NC_001710.1	993	104
NC_001710.1	994	104
NC_001710.1	995	103
NC_001710.1	996	103
NC_001710.1	997	103
NC_001710.1	998	103
NC_001710.1	999	101
NC_001710.1	1000	101
NC_001710.1	1001	101
NC_001710.1	1002	98
NC_001710.1	1003	98
NC_001710.1	1004	97
NC_001710.1	1005	97
NC_001710.1	1006	97
NC_001710.1	1007	97
NC_001710.1	1008	97
NC_001710.1	1009	97
NC_001710.1	1010	97
NC_001710.1	1011	97
NC_001710.1	1012	96
NC_001710.1	1013	92
NC_001710.1	1014	92
NC_001710.1	1015	92
NC_001710.1	1016	92
NC_001710.1	1017	92
NC_001710.1	1018	89
NC_001710.1	1019	85
NC_001710.1	1020	78
NC_001710.1	1021	77
NC_001710.1	1022	73
NC_001710.1	1023	73
NC_001710.1	1024	73
NC_001710.1	1025	73
NC_001710.1	1026	73
NC_001710.1	1027	72
NC_001710.1	1028	72
NC_001710.1	1029	72
NC_001710.1	1030	70
NC_001710.1	1031	68
NC_001710.1	1032	68
NC_001710.1	1033	67
NC_001710.1	1034	61
NC_001710.1	1035	61
NC_001710.1	1036	61
NC_001710.1	1037	61
NC_001710.1	1038	60
NC_001710.1	1039	60
NC_001710.1	1040	60
NC_001710.1	1041	60
NC_001710.1	1042	60
NC_001710.1	1043	59
NC_001710.1	1044	59
NC_001710.1	1045	59
NC_001710.1	1046	59
NC_001710.1	1047	55
NC_001710.1	1048	48
NC_001710.1	1049	43
NC_001710.1	1050	7
NC_001710.1	1051	7
NC_001710.1	1052	4
NC_001710.1	1053	4
NC_001710.1	1054	5
NC_001710.1	1055	3
NC_001710.1	1056	4
NC_001710.1	1057	4
NC_001710.1	1058	4
NC_001710.1	1059	4
NC_001710.1	1060	4
NC_001710.1	1061	4
NC_001710.1	1062	4
NC_001710.1	1063	4
NC_001710.1	1064	4
NC_001710.1	1065	3
NC_001710.1	1066	3
NC_001710.1	1067	3
NC_001710.1	1068	3
NC_001710.1	1069	3
NC_001710.1	1070	3
NC_001710.1	1071	3
NC_001710.1	1072	3
NC_001710.1	1073	3
NC_001710.1	1074	4
NC_001710.1	1075	4
NC_001710.1	1076	3
NC_001710.1	1077	4
NC_001710.1	1078	5
NC_001710.1	1079	5
NC_001710.1	1080	5
NC_001710.1	1081	5
NC_001710.1	1082	5
NC_001710.1	1083	5
NC_001710.1	1084	5
NC_001710.1	1085	5
NC_001710.1	1086	5
NC_001710.1	1087	5
NC_001710.1	1088	5
NC_001710.1	1089	5
NC_001710.1	1090	5
NC_001710.1	1091	4
NC_001710.1	1092	4
NC_001710.1	1093	4
NC_001710.1	1094	4
NC_001710.1	1095	4
NC_001710.1	1096	4
NC_001710.1	1097	4
NC_001710.1	1098	4
NC_001710.1	1099	4
NC_001710.1	1100	4
NC_001710.1	1101	7
NC_001710.1	1102	7
NC_001710.1	1103	7
NC_001710.1	1104	7
NC_001710.1	1105	7
NC_001710.1	1106	7
NC_001710.1	1107	7
NC_001710.1	1108	7
NC_001710.1	1109	7
NC_001710.1	1110	7
NC_001710.1	1111	7
NC_001710.1	1112	7
NC_001710.1	1113	7
NC_001710.1	1114	7
NC_001710.1	1115	7
NC_001710.1	1116	7
NC_001710.1	1117	7
NC_001710.1	1118	7
NC_001710.1	1119	7
NC_001710.1	1120	7
NC_001710.1	1121	7
NC_001710.1	1122	7
NC_001710.1	1123	7
NC_001710.1	1124	7
NC_001710.1	1125	6
NC_001710.1	1126	6
NC_001710.1	1127	6
NC_001710.1	1128	5
NC_001710.1	1129	5
NC_001710.1	1130	5
NC_001710.1	1131	5
NC_001710.1	1132	5
NC_001710.1	1133	5
NC_001710.1	1134	5
NC_001710.1	1135	5
NC_001710.1	1136	5
NC_001710.1	1137	5
NC_001710.1	1138	5
NC_001710.1	1139	5
NC_001710.1	1140	5
NC_001710.1	1141	5
NC_001710.1	1142	5
NC_001710.1	1143	5
NC_001710.1	1144	5
NC_001710.1	1145	5
NC_001710.1	1146	5
NC_001710.1	1147	5
NC_001710.1	1148	3
NC_001710.1	1149	3
NC_001710.1	1150	3
NC_001710.1	1151	3
NC_001710.1	1152	3
NC_001710.1	1153	3
