NC_001710.1	332	26
NC_001710.1	333	26
NC_001710.1	334	26
NC_001710.1	335	27
NC_001710.1	336	27
NC_001710.1	337	28
NC_001710.1	338	28
NC_001710.1	339	28
NC_001710.1	340	29
NC_001710.1	341	29
NC_001710.1	342	30
NC_001710.1	343	30
NC_001710.1	344	30
NC_001710.1	345	30
NC_001710.1	346	30
NC_001710.1	347	30
NC_001710.1	348	30
NC_001710.1	349	30
NC_001710.1	350	30
NC_001710.1	351	31
NC_001710.1	352	31
NC_001710.1	353	31
NC_001710.1	354	31
NC_001710.1	355	32
NC_001710.1	356	32
NC_001710.1	357	32
NC_001710.1	358	32
NC_001710.1	359	32
NC_001710.1	360	32
NC_001710.1	361	32
NC_001710.1	362	32
NC_001710.1	363	32
NC_001710.1	364	32
NC_001710.1	365	31
NC_001710.1	366	31
NC_001710.1	367	31
NC_001710.1	368	31
NC_001710.1	369	31
NC_001710.1	370	31
NC_001710.1	371	22
NC_001710.1	372	22
NC_001710.1	373	22
NC_001710.1	374	26
NC_001710.1	375	26
NC_001710.1	376	26
NC_001710.1	377	26
NC_001710.1	378	26
NC_001710.1	379	26
NC_001710.1	380	26
NC_001710.1	381	26
NC_001710.1	382	26
NC_001710.1	383	26
NC_001710.1	384	25
NC_001710.1	385	25
NC_001710.1	386	24
NC_001710.1	387	24
NC_001710.1	388	24
NC_001710.1	389	24
NC_001710.1	390	24
NC_001710.1	391	24
NC_001710.1	392	21
NC_001710.1	393	21
NC_001710.1	394	21
NC_001710.1	395	21
NC_001710.1	396	21
NC_001710.1	397	21
NC_001710.1	398	21
NC_001710.1	399	21
NC_001710.1	400	20
NC_001710.1	401	19
NC_001710.1	402	19
NC_001710.1	403	19
NC_001710.1	404	19
NC_001710.1	405	19
NC_001710.1	406	19
NC_001710.1	407	18
NC_001710.1	408	2
NC_001710.1	409	2
NC_001710.1	410	1
NC_001710.1	411	1
NC_001710.1	412	1
NC_001710.1	413	1
NC_001710.1	414	1
NC_001710.1	415	1
NC_001710.1	416	1
NC_001710.1	417	1
NC_001710.1	418	1
NC_001710.1	419	1
NC_001710.1	420	1
NC_001710.1	421	1
NC_001710.1	422	1
NC_001710.1	423	1
NC_001710.1	424	1
NC_001710.1	425	1
NC_001710.1	426	1
NC_001710.1	427	1
NC_001710.1	428	1
NC_001710.1	429	1
NC_001710.1	430	1
NC_001710.1	431	1
NC_001710.1	432	1
NC_001710.1	433	2
NC_001710.1	434	2
NC_001710.1	435	2
NC_001710.1	436	2
NC_001710.1	437	2
NC_001710.1	438	2
NC_001710.1	439	2
NC_001710.1	440	2
NC_001710.1	441	2
NC_001710.1	442	2
NC_001710.1	443	2
NC_001710.1	444	1
NC_001710.1	445	1
NC_001710.1	446	1
NC_001710.1	447	1
NC_001710.1	448	1
NC_001710.1	449	14
NC_001710.1	450	15
NC_001710.1	451	15
NC_001710.1	452	15
NC_001710.1	453	15
NC_001710.1	454	15
NC_001710.1	455	15
NC_001710.1	456	15
NC_001710.1	457	15
NC_001710.1	458	15
NC_001710.1	459	15
NC_001710.1	460	17
NC_001710.1	461	17
NC_001710.1	462	17
NC_001710.1	463	17
NC_001710.1	464	17
NC_001710.1	465	17
NC_001710.1	466	17
NC_001710.1	467	17
NC_001710.1	468	17
NC_001710.1	469	17
NC_001710.1	470	18
NC_001710.1	471	19
NC_001710.1	472	19
NC_001710.1	473	20
NC_001710.1	474	20
NC_001710.1	475	20
NC_001710.1	476	21
NC_001710.1	477	20
NC_001710.1	478	20
NC_001710.1	479	20
NC_001710.1	480	21
NC_001710.1	481	30
NC_001710.1	482	34
NC_001710.1	483	34
NC_001710.1	484	34
NC_001710.1	485	34
NC_001710.1	486	34
NC_001710.1	487	34
NC_001710.1	488	37
NC_001710.1	489	37
NC_001710.1	490	37
NC_001710.1	491	36
NC_001710.1	492	36
NC_001710.1	493	36
NC_001710.1	494	35
NC_001710.1	495	35
NC_001710.1	496	37
NC_001710.1	497	37
NC_001710.1	498	37
NC_001710.1	499	38
NC_001710.1	500	38
NC_001710.1	501	38
NC_001710.1	502	37
NC_001710.1	503	37
NC_001710.1	504	35
NC_001710.1	505	35
NC_001710.1	506	7
NC_001710.1	507	32
NC_001710.1	508	32
NC_001710.1	509	32
NC_001710.1	510	35
NC_001710.1	511	35
NC_001710.1	512	36
NC_001710.1	513	36
NC_001710.1	514	36
NC_001710.1	515	36
NC_001710.1	516	36
NC_001710.1	517	36
NC_001710.1	518	36
NC_001710.1	519	38
NC_001710.1	520	37
NC_001710.1	521	36
NC_001710.1	522	36
NC_001710.1	523	36
NC_001710.1	524	37
NC_001710.1	525	37
NC_001710.1	526	37
NC_001710.1	527	36
NC_001710.1	528	36
NC_001710.1	529	34
NC_001710.1	530	34
NC_001710.1	531	34
NC_001710.1	532	34
NC_001710.1	533	33
NC_001710.1	534	32
NC_001710.1	535	28
NC_001710.1	536	31
NC_001710.1	537	8
NC_001710.1	538	31
NC_001710.1	539	31
NC_001710.1	540	29
NC_001710.1	541	30
NC_001710.1	542	32
NC_001710.1	543	32
NC_001710.1	544	34
NC_001710.1	545	34
NC_001710.1	546	34
NC_001710.1	547	34
NC_001710.1	548	34
NC_001710.1	549	36
NC_001710.1	550	37
NC_001710.1	551	39
NC_001710.1	552	41
NC_001710.1	553	40
NC_001710.1	554	43
NC_001710.1	555	42
NC_001710.1	556	42
NC_001710.1	557	37
NC_001710.1	558	35
NC_001710.1	559	34
NC_001710.1	560	32
NC_001710.1	561	31
NC_001710.1	562	32
NC_001710.1	563	32
NC_001710.1	564	32
NC_001710.1	565	32
NC_001710.1	566	32
NC_001710.1	567	32
NC_001710.1	568	31
NC_001710.1	569	29
NC_001710.1	570	30
NC_001710.1	571	31
NC_001710.1	572	31
NC_001710.1	573	32
NC_001710.1	574	32
NC_001710.1	575	32
NC_001710.1	576	32
NC_001710.1	577	33
NC_001710.1	578	32
NC_001710.1	579	32
NC_001710.1	580	30
NC_001710.1	581	29
NC_001710.1	582	29
NC_001710.1	583	29
NC_001710.1	584	29
NC_001710.1	585	29
NC_001710.1	586	29
NC_001710.1	587	29
NC_001710.1	588	29
NC_001710.1	589	29
NC_001710.1	590	29
NC_001710.1	591	27
NC_001710.1	592	28
NC_001710.1	593	29
NC_001710.1	594	29
NC_001710.1	595	29
NC_001710.1	596	30
NC_001710.1	597	31
NC_001710.1	598	31
NC_001710.1	599	32
NC_001710.1	600	32
NC_001710.1	601	32
NC_001710.1	602	32
NC_001710.1	603	33
NC_001710.1	604	33
NC_001710.1	605	33
NC_001710.1	606	33
NC_001710.1	607	33
NC_001710.1	608	33
NC_001710.1	609	33
NC_001710.1	610	32
NC_001710.1	611	29
NC_001710.1	612	29
NC_001710.1	613	29
NC_001710.1	614	27
NC_001710.1	615	34
NC_001710.1	616	34
NC_001710.1	617	34
NC_001710.1	618	34
NC_001710.1	619	33
NC_001710.1	620	30
NC_001710.1	621	18
NC_001710.1	622	21
NC_001710.1	623	21
NC_001710.1	624	22
NC_001710.1	625	22
NC_001710.1	626	24
NC_001710.1	627	24
NC_001710.1	628	24
NC_001710.1	629	25
NC_001710.1	630	33
NC_001710.1	631	34
NC_001710.1	632	37
NC_001710.1	633	38
NC_001710.1	634	38
NC_001710.1	635	43
NC_001710.1	636	44
NC_001710.1	637	44
NC_001710.1	638	45
NC_001710.1	639	47
NC_001710.1	640	47
NC_001710.1	641	51
NC_001710.1	642	52
NC_001710.1	643	54
NC_001710.1	644	55
NC_001710.1	645	54
NC_001710.1	646	55
NC_001710.1	647	55
NC_001710.1	648	59
NC_001710.1	649	58
NC_001710.1	650	59
NC_001710.1	651	59
NC_001710.1	652	59
NC_001710.1	653	59
NC_001710.1	654	62
NC_001710.1	655	62
NC_001710.1	656	62
NC_001710.1	657	62
NC_001710.1	658	62
NC_001710.1	659	62
NC_001710.1	660	60
NC_001710.1	661	60
NC_001710.1	662	80
NC_001710.1	663	81
NC_001710.1	664	84
NC_001710.1	665	88
NC_001710.1	666	90
NC_001710.1	667	91
NC_001710.1	668	94
NC_001710.1	669	93
NC_001710.1	670	93
NC_001710.1	671	92
NC_001710.1	672	96
NC_001710.1	673	97
NC_001710.1	674	97
NC_001710.1	675	97
NC_001710.1	676	96
NC_001710.1	677	96
NC_001710.1	678	99
NC_001710.1	679	101
NC_001710.1	680	101
NC_001710.1	681	101
NC_001710.1	682	102
NC_001710.1	683	100
NC_001710.1	684	108
NC_001710.1	685	108
NC_001710.1	686	110
NC_001710.1	687	110
NC_001710.1	688	112
NC_001710.1	689	114
NC_001710.1	690	122
NC_001710.1	691	121
NC_001710.1	692	119
NC_001710.1	693	117
NC_001710.1	694	117
NC_001710.1	695	117
NC_001710.1	696	116
NC_001710.1	697	118
NC_001710.1	698	116
NC_001710.1	699	114
NC_001710.1	700	116
NC_001710.1	701	117
NC_001710.1	702	115
NC_001710.1	703	114
NC_001710.1	704	112
NC_001710.1	705	114
NC_001710.1	706	114
NC_001710.1	707	108
NC_001710.1	708	110
NC_001710.1	709	111
NC_001710.1	710	111
NC_001710.1	711	112
NC_001710.1	712	114
NC_001710.1	713	109
NC_001710.1	714	107
NC_001710.1	715	107
NC_001710.1	716	100
NC_001710.1	717	109
NC_001710.1	718	109
NC_001710.1	719	111
NC_001710.1	720	109
NC_001710.1	721	109
NC_001710.1	722	105
NC_001710.1	723	109
NC_001710.1	724	110
NC_001710.1	725	111
NC_001710.1	726	115
NC_001710.1	727	115
NC_001710.1	728	115
NC_001710.1	729	107
NC_001710.1	730	104
NC_001710.1	731	114
NC_001710.1	732	118
NC_001710.1	733	119
NC_001710.1	734	116
NC_001710.1	735	116
NC_001710.1	736	116
NC_001710.1	737	118
NC_001710.1	738	121
NC_001710.1	739	120
NC_001710.1	740	118
NC_001710.1	741	115
NC_001710.1	742	118
NC_001710.1	743	126
NC_001710.1	744	126
NC_001710.1	745	126
NC_001710.1	746	127
NC_001710.1	747	129
NC_001710.1	748	131
NC_001710.1	749	132
NC_001710.1	750	132
NC_001710.1	751	132
NC_001710.1	752	137
NC_001710.1	753	135
NC_001710.1	754	131
NC_001710.1	755	118
NC_001710.1	756	118
NC_001710.1	757	118
NC_001710.1	758	119
NC_001710.1	759	119
NC_001710.1	760	117
NC_001710.1	761	112
NC_001710.1	762	117
NC_001710.1	763	117
NC_001710.1	764	119
NC_001710.1	765	119
NC_001710.1	766	118
NC_001710.1	767	118
NC_001710.1	768	118
NC_001710.1	769	117
NC_001710.1	770	119
NC_001710.1	771	121
NC_001710.1	772	122
NC_001710.1	773	118
NC_001710.1	774	119
NC_001710.1	775	119
NC_001710.1	776	121
NC_001710.1	777	119
NC_001710.1	778	121
NC_001710.1	779	120
NC_001710.1	780	119
NC_001710.1	781	116
NC_001710.1	782	114
NC_001710.1	783	120
NC_001710.1	784	120
NC_001710.1	785	120
NC_001710.1	786	117
NC_001710.1	787	115
NC_001710.1	788	105
NC_001710.1	789	107
NC_001710.1	790	111
NC_001710.1	791	111
NC_001710.1	792	111
NC_001710.1	793	108
NC_001710.1	794	109
NC_001710.1	795	112
NC_001710.1	796	113
NC_001710.1	797	102
NC_001710.1	798	103
NC_001710.1	799	100
NC_001710.1	800	100
NC_001710.1	801	99
NC_001710.1	802	95
NC_001710.1	803	90
NC_001710.1	804	90
NC_001710.1	805	89
NC_001710.1	806	88
NC_001710.1	807	96
NC_001710.1	808	96
NC_001710.1	809	96
NC_001710.1	810	93
NC_001710.1	811	90
NC_001710.1	812	78
NC_001710.1	813	79
NC_001710.1	814	79
NC_001710.1	815	79
NC_001710.1	816	77
NC_001710.1	817	74
NC_001710.1	818	74
NC_001710.1	819	71
NC_001710.1	820	69
NC_001710.1	821	68
NC_001710.1	822	59
NC_001710.1	823	63
NC_001710.1	824	65
NC_001710.1	825	64
NC_001710.1	826	65
NC_001710.1	827	60
NC_001710.1	828	68
NC_001710.1	829	68
NC_001710.1	830	66
NC_001710.1	831	66
NC_001710.1	832	66
NC_001710.1	833	64
NC_001710.1	834	66
NC_001710.1	835	67
NC_001710.1	836	67
NC_001710.1	837	66
NC_001710.1	838	67
NC_001710.1	839	67
NC_001710.1	840	69
NC_001710.1	841	70
NC_001710.1	842	70
NC_001710.1	843	70
NC_001710.1	844	67
NC_001710.1	845	66
NC_001710.1	846	65
NC_001710.1	847	66
NC_001710.1	848	65
NC_001710.1	849	65
NC_001710.1	850	64
NC_001710.1	851	64
NC_001710.1	852	62
NC_001710.1	853	63
NC_001710.1	854	50
NC_001710.1	855	50
NC_001710.1	856	50
NC_001710.1	857	48
NC_001710.1	858	52
NC_001710.1	859	52
NC_001710.1	860	52
NC_001710.1	861	52
NC_001710.1	862	52
NC_001710.1	863	52
NC_001710.1	864	65
NC_001710.1	865	67
NC_001710.1	866	85
NC_001710.1	867	90
NC_001710.1	868	94
NC_001710.1	869	93
NC_001710.1	870	100
NC_001710.1	871	105
NC_001710.1	872	109
NC_001710.1	873	108
NC_001710.1	874	108
NC_001710.1	875	96
NC_001710.1	876	96
NC_001710.1	877	96
NC_001710.1	878	96
NC_001710.1	879	96
NC_001710.1	880	96
NC_001710.1	881	96
NC_001710.1	882	96
NC_001710.1	883	96
NC_001710.1	884	96
NC_001710.1	885	97
NC_001710.1	886	97
NC_001710.1	887	98
NC_001710.1	888	100
NC_001710.1	889	100
NC_001710.1	890	101
NC_001710.1	891	101
NC_001710.1	892	101
NC_001710.1	893	100
NC_001710.1	894	109
NC_001710.1	895	110
NC_001710.1	896	110
NC_001710.1	897	253
NC_001710.1	898	256
NC_001710.1	899	257
NC_001710.1	900	316
NC_001710.1	901	316
NC_001710.1	902	319
NC_001710.1	903	326
NC_001710.1	904	330
NC_001710.1	905	333
NC_001710.1	906	333
NC_001710.1	907	333
NC_001710.1	908	332
NC_001710.1	909	332
NC_001710.1	910	332
NC_001710.1	911	332
NC_001710.1	912	333
NC_001710.1	913	334
NC_001710.1	914	333
NC_001710.1	915	332
NC_001710.1	916	334
NC_001710.1	917	338
NC_001710.1	918	338
NC_001710.1	919	337
NC_001710.1	920	337
NC_001710.1	921	339
NC_001710.1	922	339
NC_001710.1	923	334
NC_001710.1	924	337
NC_001710.1	925	337
NC_001710.1	926	336
NC_001710.1	927	337
NC_001710.1	928	337
NC_001710.1	929	337
NC_001710.1	930	338
NC_001710.1	931	337
NC_001710.1	932	333
NC_001710.1	933	333
NC_001710.1	934	336
NC_001710.1	935	336
NC_001710.1	936	336
NC_001710.1	937	334
NC_001710.1	938	330
NC_001710.1	939	328
NC_001710.1	940	326
NC_001710.1	941	297
NC_001710.1	942	282
NC_001710.1	943	266
NC_001710.1	944	232
NC_001710.1	945	232
NC_001710.1	946	232
NC_001710.1	947	235
NC_001710.1	948	235
NC_001710.1	949	235
NC_001710.1	950	235
NC_001710.1	951	231
NC_001710.1	952	223
NC_001710.1	953	154
NC_001710.1	954	146
NC_001710.1	955	134
NC_001710.1	956	118
NC_001710.1	957	126
NC_001710.1	958	126
NC_001710.1	959	126
NC_001710.1	960	119
NC_001710.1	961	118
NC_001710.1	962	116
NC_001710.1	963	115
NC_001710.1	964	108
NC_001710.1	965	99
NC_001710.1	966	75
NC_001710.1	967	70
NC_001710.1	968	70
NC_001710.1	969	70
NC_001710.1	970	68
NC_001710.1	971	68
NC_001710.1	972	61
NC_001710.1	973	60
NC_001710.1	974	57
NC_001710.1	975	54
NC_001710.1	976	56
NC_001710.1	977	63
NC_001710.1	978	77
NC_001710.1	979	82
NC_001710.1	980	105
NC_001710.1	981	119
NC_001710.1	982	123
NC_001710.1	983	125
NC_001710.1	984	125
NC_001710.1	985	125
NC_001710.1	986	122
NC_001710.1	987	122
NC_001710.1	988	122
NC_001710.1	989	115
NC_001710.1	990	117
NC_001710.1	991	117
NC_001710.1	992	117
NC_001710.1	993	117
NC_001710.1	994	115
NC_001710.1	995	113
NC_001710.1	996	113
NC_001710.1	997	112
NC_001710.1	998	113
NC_001710.1	999	112
NC_001710.1	1000	112
NC_001710.1	1001	112
NC_001710.1	1002	110
NC_001710.1	1003	110
NC_001710.1	1004	110
NC_001710.1	1005	110
NC_001710.1	1006	110
NC_001710.1	1007	110
NC_001710.1	1008	110
NC_001710.1	1009	109
NC_001710.1	1010	109
NC_001710.1	1011	107
NC_001710.1	1012	107
NC_001710.1	1013	107
NC_001710.1	1014	107
NC_001710.1	1015	107
NC_001710.1	1016	107
NC_001710.1	1017	107
NC_001710.1	1018	107
NC_001710.1	1019	106
NC_001710.1	1020	105
NC_001710.1	1021	105
NC_001710.1	1022	104
NC_001710.1	1023	104
NC_001710.1	1024	104
NC_001710.1	1025	104
NC_001710.1	1026	104
NC_001710.1	1027	103
NC_001710.1	1028	103
NC_001710.1	1029	101
NC_001710.1	1030	100
NC_001710.1	1031	100
NC_001710.1	1032	100
NC_001710.1	1033	100
NC_001710.1	1034	98
NC_001710.1	1035	98
NC_001710.1	1036	98
NC_001710.1	1037	98
NC_001710.1	1038	98
NC_001710.1	1039	98
NC_001710.1	1040	98
NC_001710.1	1041	98
NC_001710.1	1042	97
NC_001710.1	1043	94
NC_001710.1	1044	94
NC_001710.1	1045	94
NC_001710.1	1046	94
NC_001710.1	1047	87
NC_001710.1	1048	79
NC_001710.1	1049	62
NC_001710.1	1050	12
NC_001710.1	1051	9
NC_001710.1	1052	10
NC_001710.1	1053	10
NC_001710.1	1054	6
NC_001710.1	1055	3
NC_001710.1	1056	2
NC_001710.1	1057	2
NC_001710.1	1058	2
NC_001710.1	1059	2
NC_001710.1	1060	2
NC_001710.1	1061	1
NC_001710.1	1062	1
NC_001710.1	1063	1
NC_001710.1	1064	1
NC_001710.1	1065	1
NC_001710.1	1066	1
NC_001710.1	1067	2
NC_001710.1	1068	2
NC_001710.1	1069	3
NC_001710.1	1070	2
NC_001710.1	1071	2
NC_001710.1	1072	2
NC_001710.1	1073	2
NC_001710.1	1074	2
NC_001710.1	1075	2
NC_001710.1	1076	0
NC_001710.1	1077	2
NC_001710.1	1078	4
NC_001710.1	1079	4
NC_001710.1	1080	4
NC_001710.1	1081	4
NC_001710.1	1082	4
NC_001710.1	1083	4
NC_001710.1	1084	4
NC_001710.1	1085	4
NC_001710.1	1086	4
NC_001710.1	1087	4
NC_001710.1	1088	4
NC_001710.1	1089	4
NC_001710.1	1090	4
NC_001710.1	1091	4
NC_001710.1	1092	4
NC_001710.1	1093	4
NC_001710.1	1094	4
NC_001710.1	1095	4
NC_001710.1	1096	4
NC_001710.1	1097	4
NC_001710.1	1098	4
NC_001710.1	1099	4
NC_001710.1	1100	4
NC_001710.1	1101	6
NC_001710.1	1102	6
NC_001710.1	1103	6
NC_001710.1	1104	6
NC_001710.1	1105	6
NC_001710.1	1106	6
NC_001710.1	1107	6
NC_001710.1	1108	6
NC_001710.1	1109	6
NC_001710.1	1110	6
NC_001710.1	1111	6
NC_001710.1	1112	6
NC_001710.1	1113	6
NC_001710.1	1114	6
NC_001710.1	1115	6
NC_001710.1	1116	6
NC_001710.1	1117	6
NC_001710.1	1118	6
NC_001710.1	1119	6
NC_001710.1	1120	6
NC_001710.1	1121	6
NC_001710.1	1122	6
NC_001710.1	1123	6
NC_001710.1	1124	6
NC_001710.1	1125	6
NC_001710.1	1126	6
NC_001710.1	1127	6
NC_001710.1	1128	6
NC_001710.1	1129	6
NC_001710.1	1130	6
NC_001710.1	1131	6
NC_001710.1	1132	6
NC_001710.1	1133	4
NC_001710.1	1134	4
NC_001710.1	1135	4
NC_001710.1	1136	4
NC_001710.1	1137	4
NC_001710.1	1138	4
NC_001710.1	1139	4
NC_001710.1	1140	4
NC_001710.1	1141	4
NC_001710.1	1142	4
NC_001710.1	1143	4
NC_001710.1	1144	4
NC_001710.1	1145	4
NC_001710.1	1146	4
NC_001710.1	1147	4
NC_001710.1	1148	2
NC_001710.1	1149	2
NC_001710.1	1150	2
NC_001710.1	1151	2
NC_001710.1	1152	2
NC_001710.1	1153	2
